,date,key,value
20690,2013-04-01 12:52:10,positive,0.0
20691,2013-04-01 12:52:10,joy,0.0
20692,2013-04-01 12:52:10,anticipation,0.0
20693,2013-04-01 12:52:10,trust,0.0
20694,2013-04-01 12:52:10,surprise,0.0
20695,2013-04-01 12:52:10,anger,0.0
20696,2013-04-01 12:52:10,disgust,0.0
20697,2013-04-01 12:52:10,fear,0.0
20698,2013-04-01 12:52:10,sadness,0.0
20699,2013-04-01 12:52:10,negative,0.0
20700,2013-04-01 12:48:11,positive,0.0
20701,2013-04-01 12:48:11,joy,0.0
20702,2013-04-01 12:48:11,anticipation,0.0
20703,2013-04-01 12:48:11,trust,0.0
20704,2013-04-01 12:48:11,surprise,0.04
20705,2013-04-01 12:48:11,anger,0.04
20706,2013-04-01 12:48:11,disgust,0.04
20707,2013-04-01 12:48:11,fear,0.0
20708,2013-04-01 12:48:11,sadness,0.0
20709,2013-04-01 12:48:11,negative,0.04
20710,2013-03-30 14:17:12,positive,0.0
20711,2013-03-30 14:17:12,joy,0.0
20712,2013-03-30 14:17:12,anticipation,0.0
20713,2013-03-30 14:17:12,trust,0.0
20714,2013-03-30 14:17:12,surprise,0.0
20715,2013-03-30 14:17:12,anger,0.0
20716,2013-03-30 14:17:12,disgust,0.0
20717,2013-03-30 14:17:12,fear,0.0
20718,2013-03-30 14:17:12,sadness,0.0
20719,2013-03-30 14:17:12,negative,0.0
20720,2013-03-30 14:06:14,positive,0.3
20721,2013-03-30 14:06:14,joy,0.3
20722,2013-03-30 14:06:14,anticipation,0.2
20723,2013-03-30 14:06:14,trust,0.3
20724,2013-03-30 14:06:14,surprise,0.0
20725,2013-03-30 14:06:14,anger,0.1
20726,2013-03-30 14:06:14,disgust,0.0
20727,2013-03-30 14:06:14,fear,0.2
20728,2013-03-30 14:06:14,sadness,0.0
20729,2013-03-30 14:06:14,negative,0.1
20730,2013-03-30 14:01:15,positive,0.0555555555556
20731,2013-03-30 14:01:15,joy,0.0
20732,2013-03-30 14:01:15,anticipation,0.0
20733,2013-03-30 14:01:15,trust,0.0
20734,2013-03-30 14:01:15,surprise,0.0
20735,2013-03-30 14:01:15,anger,0.0555555555556
20736,2013-03-30 14:01:15,disgust,0.111111111111
20737,2013-03-30 14:01:15,fear,0.0555555555556
20738,2013-03-30 14:01:15,sadness,0.0555555555556
20739,2013-03-30 14:01:15,negative,0.0555555555556
20740,2013-03-28 14:52:16,positive,0.0392156862745
20741,2013-03-28 14:52:16,joy,0.0392156862745
20742,2013-03-28 14:52:16,anticipation,0.0
20743,2013-03-28 14:52:16,trust,0.0
20744,2013-03-28 14:52:16,surprise,0.0
20745,2013-03-28 14:52:16,anger,0.0196078431373
20746,2013-03-28 14:52:16,disgust,0.0196078431373
20747,2013-03-28 14:52:16,fear,0.0
20748,2013-03-28 14:52:16,sadness,0.0
20749,2013-03-28 14:52:16,negative,0.0196078431373
20750,2013-03-28 14:47:17,positive,0.0
20751,2013-03-28 14:47:17,joy,0.0
20752,2013-03-28 14:47:17,anticipation,0.0
20753,2013-03-28 14:47:17,trust,0.0
20754,2013-03-28 14:47:17,surprise,0.0
20755,2013-03-28 14:47:17,anger,0.0
20756,2013-03-28 14:47:17,disgust,0.0
20757,2013-03-28 14:47:17,fear,0.0
20758,2013-03-28 14:47:17,sadness,0.0
20759,2013-03-28 14:47:17,negative,0.0909090909091
20760,2013-03-28 14:42:19,positive,0.0
20761,2013-03-28 14:42:19,joy,0.0
20762,2013-03-28 14:42:19,anticipation,0.0
20763,2013-03-28 14:42:19,trust,0.0
20764,2013-03-28 14:42:19,surprise,0.0434782608696
20765,2013-03-28 14:42:19,anger,0.0
20766,2013-03-28 14:42:19,disgust,0.0
20767,2013-03-28 14:42:19,fear,0.0
20768,2013-03-28 14:42:19,sadness,0.0
20769,2013-03-28 14:42:19,negative,0.0
20770,2013-03-26 23:59:20,positive,0.0769230769231
20771,2013-03-26 23:59:20,joy,0.0
20772,2013-03-26 23:59:20,anticipation,0.0769230769231
20773,2013-03-26 23:59:20,trust,0.0
20774,2013-03-26 23:59:20,surprise,0.0
20775,2013-03-26 23:59:20,anger,0.0
20776,2013-03-26 23:59:20,disgust,0.0
20777,2013-03-26 23:59:20,fear,0.0
20778,2013-03-26 23:59:20,sadness,0.0
20779,2013-03-26 23:59:20,negative,0.0
20780,2013-03-26 23:42:21,positive,0.0265486725664
20781,2013-03-26 23:42:21,joy,0.00884955752212
20782,2013-03-26 23:42:21,anticipation,0.0176991150442
20783,2013-03-26 23:42:21,trust,0.00884955752212
20784,2013-03-26 23:42:21,surprise,0.0
20785,2013-03-26 23:42:21,anger,0.0
20786,2013-03-26 23:42:21,disgust,0.0
20787,2013-03-26 23:42:21,fear,0.0
20788,2013-03-26 23:42:21,sadness,0.0
20789,2013-03-26 23:42:21,negative,0.0
20790,2013-03-26 23:35:23,positive,0.0384615384615
20791,2013-03-26 23:35:23,joy,0.0384615384615
20792,2013-03-26 23:35:23,anticipation,0.0769230769231
20793,2013-03-26 23:35:23,trust,0.0384615384615
20794,2013-03-26 23:35:23,surprise,0.0
20795,2013-03-26 23:35:23,anger,0.0
20796,2013-03-26 23:35:23,disgust,0.0
20797,2013-03-26 23:35:23,fear,0.0384615384615
20798,2013-03-26 23:35:23,sadness,0.0384615384615
20799,2013-03-26 23:35:23,negative,0.115384615385
20800,2013-03-25 01:33:25,positive,0.0666666666667
20801,2013-03-25 01:33:25,joy,0.0333333333333
20802,2013-03-25 01:33:25,anticipation,0.0
20803,2013-03-25 01:33:25,trust,0.0333333333333
20804,2013-03-25 01:33:25,surprise,0.0
20805,2013-03-25 01:33:25,anger,0.0
20806,2013-03-25 01:33:25,disgust,0.0
20807,2013-03-25 01:33:25,fear,0.0166666666667
20808,2013-03-25 01:33:25,sadness,0.0
20809,2013-03-25 01:33:25,negative,0.0333333333333
20810,2013-03-25 01:27:26,positive,0.0
20811,2013-03-25 01:27:26,joy,0.0
20812,2013-03-25 01:27:26,anticipation,0.0
20813,2013-03-25 01:27:26,trust,0.0
20814,2013-03-25 01:27:26,surprise,0.0
20815,2013-03-25 01:27:26,anger,0.0
20816,2013-03-25 01:27:26,disgust,0.0
20817,2013-03-25 01:27:26,fear,0.0
20818,2013-03-25 01:27:26,sadness,0.0
20819,2013-03-25 01:27:26,negative,0.0
20820,2013-03-25 01:23:30,positive,0.0909090909091
20821,2013-03-25 01:23:30,joy,0.0454545454545
20822,2013-03-25 01:23:30,anticipation,0.0
20823,2013-03-25 01:23:30,trust,0.0454545454545
20824,2013-03-25 01:23:30,surprise,0.0
20825,2013-03-25 01:23:30,anger,0.0454545454545
20826,2013-03-25 01:23:30,disgust,0.0
20827,2013-03-25 01:23:30,fear,0.0909090909091
20828,2013-03-25 01:23:30,sadness,0.0909090909091
20829,2013-03-25 01:23:30,negative,0.136363636364
20830,2013-03-22 14:19:31,positive,0.0277777777778
20831,2013-03-22 14:19:31,joy,0.0277777777778
20832,2013-03-22 14:19:31,anticipation,0.0555555555556
20833,2013-03-22 14:19:31,trust,0.0833333333333
20834,2013-03-22 14:19:31,surprise,0.0277777777778
20835,2013-03-22 14:19:31,anger,0.0555555555556
20836,2013-03-22 14:19:31,disgust,0.0277777777778
20837,2013-03-22 14:19:31,fear,0.0555555555556
20838,2013-03-22 14:19:31,sadness,0.0555555555556
20839,2013-03-22 14:19:31,negative,0.0833333333333
20840,2013-03-22 14:10:32,positive,0.0704845814978
20841,2013-03-22 14:10:32,joy,0.0396475770925
20842,2013-03-22 14:10:32,anticipation,0.0352422907489
20843,2013-03-22 14:10:32,trust,0.0484581497797
20844,2013-03-22 14:10:32,surprise,0.00881057268722
20845,2013-03-22 14:10:32,anger,0.0132158590308
20846,2013-03-22 14:10:32,disgust,0.0
20847,2013-03-22 14:10:32,fear,0.0220264317181
20848,2013-03-22 14:10:32,sadness,0.00440528634361
20849,2013-03-22 14:10:32,negative,0.0264317180617
20850,2013-03-22 14:05:33,positive,0.0952380952381
20851,2013-03-22 14:05:33,joy,0.0714285714286
20852,2013-03-22 14:05:33,anticipation,0.0238095238095
20853,2013-03-22 14:05:33,trust,0.0595238095238
20854,2013-03-22 14:05:33,surprise,0.0119047619048
20855,2013-03-22 14:05:33,anger,0.0
20856,2013-03-22 14:05:33,disgust,0.0119047619048
20857,2013-03-22 14:05:33,fear,0.0
20858,2013-03-22 14:05:33,sadness,0.0238095238095
20859,2013-03-22 14:05:33,negative,0.047619047619
20860,2013-03-21 16:51:34,positive,0.0
20861,2013-03-21 16:51:34,joy,0.0
20862,2013-03-21 16:51:34,anticipation,0.027027027027
20863,2013-03-21 16:51:34,trust,0.0540540540541
20864,2013-03-21 16:51:34,surprise,0.0
20865,2013-03-21 16:51:34,anger,0.027027027027
20866,2013-03-21 16:51:34,disgust,0.0540540540541
20867,2013-03-21 16:51:34,fear,0.027027027027
20868,2013-03-21 16:51:34,sadness,0.027027027027
20869,2013-03-21 16:51:34,negative,0.0540540540541
20870,2013-03-21 16:47:37,positive,0.0
20871,2013-03-21 16:47:37,joy,0.0
20872,2013-03-21 16:47:37,anticipation,0.0
20873,2013-03-21 16:47:37,trust,0.0
20874,2013-03-21 16:47:37,surprise,0.0
20875,2013-03-21 16:47:37,anger,0.142857142857
20876,2013-03-21 16:47:37,disgust,0.142857142857
20877,2013-03-21 16:47:37,fear,0.0
20878,2013-03-21 16:47:37,sadness,0.142857142857
20879,2013-03-21 16:47:37,negative,0.142857142857
20880,2013-03-21 16:42:43,positive,0.0
20881,2013-03-21 16:42:43,joy,0.0
20882,2013-03-21 16:42:43,anticipation,0.0
20883,2013-03-21 16:42:43,trust,0.0
20884,2013-03-21 16:42:43,surprise,0.0
20885,2013-03-21 16:42:43,anger,0.0
20886,2013-03-21 16:42:43,disgust,0.0
20887,2013-03-21 16:42:43,fear,0.0
20888,2013-03-21 16:42:43,sadness,0.0434782608696
20889,2013-03-21 16:42:43,negative,0.0434782608696
20890,2013-03-21 16:45:44,positive,0.0
20891,2013-03-21 16:45:44,joy,0.0
20892,2013-03-21 16:45:44,anticipation,0.04
20893,2013-03-21 16:45:44,trust,0.0
20894,2013-03-21 16:45:44,surprise,0.0
20895,2013-03-21 16:45:44,anger,0.04
20896,2013-03-21 16:45:44,disgust,0.04
20897,2013-03-21 16:45:44,fear,0.04
20898,2013-03-21 16:45:44,sadness,0.04
20899,2013-03-21 16:45:44,negative,0.04
20900,2013-03-21 16:35:45,positive,0.0
20901,2013-03-21 16:35:45,joy,0.0
20902,2013-03-21 16:35:45,anticipation,0.0344827586207
20903,2013-03-21 16:35:45,trust,0.0
20904,2013-03-21 16:35:45,surprise,0.0
20905,2013-03-21 16:35:45,anger,0.0344827586207
20906,2013-03-21 16:35:45,disgust,0.103448275862
20907,2013-03-21 16:35:45,fear,0.0689655172414
20908,2013-03-21 16:35:45,sadness,0.0689655172414
20909,2013-03-21 16:35:45,negative,0.103448275862
20910,2013-03-20 02:06:46,positive,0.030303030303
20911,2013-03-20 02:06:46,joy,0.0030303030303
20912,2013-03-20 02:06:46,anticipation,0.00606060606061
20913,2013-03-20 02:06:46,trust,0.0121212121212
20914,2013-03-20 02:06:46,surprise,0.0363636363636
20915,2013-03-20 02:06:46,anger,0.0363636363636
20916,2013-03-20 02:06:46,disgust,0.0666666666667
20917,2013-03-20 02:06:46,fear,0.0393939393939
20918,2013-03-20 02:06:46,sadness,0.0424242424242
20919,2013-03-20 02:06:46,negative,0.118181818182
20920,2013-03-20 02:51:47,positive,0.0689655172414
20921,2013-03-20 02:51:47,joy,0.0
20922,2013-03-20 02:51:47,anticipation,0.0
20923,2013-03-20 02:51:47,trust,0.0
20924,2013-03-20 02:51:47,surprise,0.0
20925,2013-03-20 02:51:47,anger,0.0344827586207
20926,2013-03-20 02:51:47,disgust,0.0344827586207
20927,2013-03-20 02:51:47,fear,0.0344827586207
20928,2013-03-20 02:51:47,sadness,0.0344827586207
20929,2013-03-20 02:51:47,negative,0.0344827586207
20930,2013-03-20 01:56:48,positive,0.25
20931,2013-03-20 01:56:48,joy,0.25
20932,2013-03-20 01:56:48,anticipation,0.0
20933,2013-03-20 01:56:48,trust,0.0
20934,2013-03-20 01:56:48,surprise,0.0
20935,2013-03-20 01:56:48,anger,0.0
20936,2013-03-20 01:56:48,disgust,0.0
20937,2013-03-20 01:56:48,fear,0.0
20938,2013-03-20 01:56:48,sadness,0.0
20939,2013-03-20 01:56:48,negative,0.0
20940,2013-03-19 22:03:49,positive,0.0714285714286
20941,2013-03-19 22:03:49,joy,0.0357142857143
20942,2013-03-19 22:03:49,anticipation,0.0714285714286
20943,2013-03-19 22:03:49,trust,0.0
20944,2013-03-19 22:03:49,surprise,0.0
20945,2013-03-19 22:03:49,anger,0.0714285714286
20946,2013-03-19 22:03:49,disgust,0.0714285714286
20947,2013-03-19 22:03:49,fear,0.0714285714286
20948,2013-03-19 22:03:49,sadness,0.0714285714286
20949,2013-03-19 22:03:49,negative,0.107142857143
20950,2013-03-19 22:58:50,positive,0.111111111111
20951,2013-03-19 22:58:50,joy,0.0
20952,2013-03-19 22:58:50,anticipation,0.0
20953,2013-03-19 22:58:50,trust,0.0
20954,2013-03-19 22:58:50,surprise,0.0
20955,2013-03-19 22:58:50,anger,0.111111111111
20956,2013-03-19 22:58:50,disgust,0.0
20957,2013-03-19 22:58:50,fear,0.0
20958,2013-03-19 22:58:50,sadness,0.0
20959,2013-03-19 22:58:50,negative,0.0
20960,2013-03-19 22:53:53,positive,0.0
20961,2013-03-19 22:53:53,joy,0.0
20962,2013-03-19 22:53:53,anticipation,0.0
20963,2013-03-19 22:53:53,trust,0.0
20964,2013-03-19 22:53:53,surprise,0.0
20965,2013-03-19 22:53:53,anger,0.0
20966,2013-03-19 22:53:53,disgust,0.0
20967,2013-03-19 22:53:53,fear,0.0
20968,2013-03-19 22:53:53,sadness,0.0
20969,2013-03-19 22:53:53,negative,0.0
20970,2013-03-19 17:29:56,positive,0.0212765957447
20971,2013-03-19 17:29:56,joy,0.0212765957447
20972,2013-03-19 17:29:56,anticipation,0.0212765957447
20973,2013-03-19 17:29:56,trust,0.0425531914894
20974,2013-03-19 17:29:56,surprise,0.0
20975,2013-03-19 17:29:56,anger,0.0
20976,2013-03-19 17:29:56,disgust,0.0212765957447
20977,2013-03-19 17:29:56,fear,0.0
20978,2013-03-19 17:29:56,sadness,0.0
20979,2013-03-19 17:29:56,negative,0.0212765957447
20980,2013-03-19 17:23:57,positive,0.0
20981,2013-03-19 17:23:57,joy,0.0
20982,2013-03-19 17:23:57,anticipation,0.0
20983,2013-03-19 17:23:57,trust,0.0
20984,2013-03-19 17:23:57,surprise,0.0
20985,2013-03-19 17:23:57,anger,0.0
20986,2013-03-19 17:23:57,disgust,0.025
20987,2013-03-19 17:23:57,fear,0.0
20988,2013-03-19 17:23:57,sadness,0.0
20989,2013-03-19 17:23:57,negative,0.0
20990,2013-03-19 17:17:10,positive,0.0
20991,2013-03-19 17:17:10,joy,0.0
20992,2013-03-19 17:17:10,anticipation,0.0
20993,2013-03-19 17:17:10,trust,0.0
20994,2013-03-19 17:17:10,surprise,0.0
20995,2013-03-19 17:17:10,anger,0.0
20996,2013-03-19 17:17:10,disgust,0.0
20997,2013-03-19 17:17:10,fear,0.0
20998,2013-03-19 17:17:10,sadness,0.0
20999,2013-03-19 17:17:10,negative,0.0
21000,2013-03-18 02:56:11,positive,0.0
21001,2013-03-18 02:56:11,joy,0.0
21002,2013-03-18 02:56:11,anticipation,0.0
21003,2013-03-18 02:56:11,trust,0.0
21004,2013-03-18 02:56:11,surprise,0.0
21005,2013-03-18 02:56:11,anger,0.0
21006,2013-03-18 02:56:11,disgust,0.0
21007,2013-03-18 02:56:11,fear,0.0
21008,2013-03-18 02:56:11,sadness,0.0
21009,2013-03-18 02:56:11,negative,0.0
21010,2013-03-18 02:47:12,positive,0.0232558139535
21011,2013-03-18 02:47:12,joy,0.0
21012,2013-03-18 02:47:12,anticipation,0.0
21013,2013-03-18 02:47:12,trust,0.0
21014,2013-03-18 02:47:12,surprise,0.0
21015,2013-03-18 02:47:12,anger,0.0
21016,2013-03-18 02:47:12,disgust,0.0
21017,2013-03-18 02:47:12,fear,0.0
21018,2013-03-18 02:47:12,sadness,0.0
21019,2013-03-18 02:47:12,negative,0.0
21020,2013-03-14 12:57:14,positive,0.0714285714286
21021,2013-03-14 12:57:14,joy,0.0
21022,2013-03-14 12:57:14,anticipation,0.0
21023,2013-03-14 12:57:14,trust,0.0
21024,2013-03-14 12:57:14,surprise,0.0714285714286
21025,2013-03-14 12:57:14,anger,0.0
21026,2013-03-14 12:57:14,disgust,0.0
21027,2013-03-14 12:57:14,fear,0.0
21028,2013-03-14 12:57:14,sadness,0.0
21029,2013-03-14 12:57:14,negative,0.0
21030,2013-03-14 12:48:15,positive,0.046875
21031,2013-03-14 12:48:15,joy,0.0234375
21032,2013-03-14 12:48:15,anticipation,0.0078125
21033,2013-03-14 12:48:15,trust,0.015625
21034,2013-03-14 12:48:15,surprise,0.015625
21035,2013-03-14 12:48:15,anger,0.0078125
21036,2013-03-14 12:48:15,disgust,0.015625
21037,2013-03-14 12:48:15,fear,0.0078125
21038,2013-03-14 12:48:15,sadness,0.0234375
21039,2013-03-14 12:48:15,negative,0.0234375
21040,2013-03-14 12:41:16,positive,0.0
21041,2013-03-14 12:41:16,joy,0.0
21042,2013-03-14 12:41:16,anticipation,0.0
21043,2013-03-14 12:41:16,trust,0.0
21044,2013-03-14 12:41:16,surprise,0.0
21045,2013-03-14 12:41:16,anger,0.0
21046,2013-03-14 12:41:16,disgust,0.0
21047,2013-03-14 12:41:16,fear,0.0
21048,2013-03-14 12:41:16,sadness,0.0
21049,2013-03-14 12:41:16,negative,0.0
21050,2013-03-12 16:26:17,positive,0.0
21051,2013-03-12 16:26:17,joy,0.0
21052,2013-03-12 16:26:17,anticipation,0.0
21053,2013-03-12 16:26:17,trust,0.0
21054,2013-03-12 16:26:17,surprise,0.0
21055,2013-03-12 16:26:17,anger,0.0
21056,2013-03-12 16:26:17,disgust,0.0384615384615
21057,2013-03-12 16:26:17,fear,0.0
21058,2013-03-12 16:26:17,sadness,0.0
21059,2013-03-12 16:26:17,negative,0.0384615384615
21060,2013-03-12 16:19:19,positive,0.0
21061,2013-03-12 16:19:19,joy,0.0
21062,2013-03-12 16:19:19,anticipation,0.0555555555556
21063,2013-03-12 16:19:19,trust,0.0555555555556
21064,2013-03-12 16:19:19,surprise,0.0
21065,2013-03-12 16:19:19,anger,0.0
21066,2013-03-12 16:19:19,disgust,0.0
21067,2013-03-12 16:19:19,fear,0.0
21068,2013-03-12 16:19:19,sadness,0.0
21069,2013-03-12 16:19:19,negative,0.0
21070,2013-03-12 16:14:20,positive,0.0
21071,2013-03-12 16:14:20,joy,0.0
21072,2013-03-12 16:14:20,anticipation,0.0
21073,2013-03-12 16:14:20,trust,0.0
21074,2013-03-12 16:14:20,surprise,0.0
21075,2013-03-12 16:14:20,anger,0.0909090909091
21076,2013-03-12 16:14:20,disgust,0.0909090909091
21077,2013-03-12 16:14:20,fear,0.0909090909091
21078,2013-03-12 16:14:20,sadness,0.181818181818
21079,2013-03-12 16:14:20,negative,0.181818181818
21080,2013-03-12 16:09:21,positive,0.0
21081,2013-03-12 16:09:21,joy,0.0
21082,2013-03-12 16:09:21,anticipation,0.0
21083,2013-03-12 16:09:21,trust,0.0
21084,2013-03-12 16:09:21,surprise,0.0
21085,2013-03-12 16:09:21,anger,0.0
21086,2013-03-12 16:09:21,disgust,0.0
21087,2013-03-12 16:09:21,fear,0.0
21088,2013-03-12 16:09:21,sadness,0.0
21089,2013-03-12 16:09:21,negative,0.0
21090,2013-03-05 17:17:23,positive,0.0
21091,2013-03-05 17:17:23,joy,0.0
21092,2013-03-05 17:17:23,anticipation,0.04
21093,2013-03-05 17:17:23,trust,0.0
21094,2013-03-05 17:17:23,surprise,0.0
21095,2013-03-05 17:17:23,anger,0.0
21096,2013-03-05 17:17:23,disgust,0.0
21097,2013-03-05 17:17:23,fear,0.0
21098,2013-03-05 17:17:23,sadness,0.0
21099,2013-03-05 17:17:23,negative,0.0
21100,2013-03-05 17:20:25,positive,0.0
21101,2013-03-05 17:20:25,joy,0.0
21102,2013-03-05 17:20:25,anticipation,0.0
21103,2013-03-05 17:20:25,trust,0.0
21104,2013-03-05 17:20:25,surprise,0.0
21105,2013-03-05 17:20:25,anger,0.0
21106,2013-03-05 17:20:25,disgust,0.0
21107,2013-03-05 17:20:25,fear,0.0
21108,2013-03-05 17:20:25,sadness,0.0
21109,2013-03-05 17:20:25,negative,0.0
21110,2013-03-05 17:15:26,positive,0.0
21111,2013-03-05 17:15:26,joy,0.0
21112,2013-03-05 17:15:26,anticipation,0.0
21113,2013-03-05 17:15:26,trust,0.0
21114,2013-03-05 17:15:26,surprise,0.0
21115,2013-03-05 17:15:26,anger,0.0
21116,2013-03-05 17:15:26,disgust,0.0526315789474
21117,2013-03-05 17:15:26,fear,0.0
21118,2013-03-05 17:15:26,sadness,0.0
21119,2013-03-05 17:15:26,negative,0.0526315789474
21120,2013-02-28 17:01:30,positive,0.0810810810811
21121,2013-02-28 17:01:30,joy,0.027027027027
21122,2013-02-28 17:01:30,anticipation,0.027027027027
21123,2013-02-28 17:01:30,trust,0.027027027027
21124,2013-02-28 17:01:30,surprise,0.0
21125,2013-02-28 17:01:30,anger,0.0
21126,2013-02-28 17:01:30,disgust,0.0
21127,2013-02-28 17:01:30,fear,0.027027027027
21128,2013-02-28 17:01:30,sadness,0.0
21129,2013-02-28 17:01:30,negative,0.0
21130,2013-02-27 19:43:31,positive,0.0
21131,2013-02-27 19:43:31,joy,0.0
21132,2013-02-27 19:43:31,anticipation,0.0
21133,2013-02-27 19:43:31,trust,0.0
21134,2013-02-27 19:43:31,surprise,0.0
21135,2013-02-27 19:43:31,anger,0.0
21136,2013-02-27 19:43:31,disgust,0.0
21137,2013-02-27 19:43:31,fear,0.0
21138,2013-02-27 19:43:31,sadness,0.0
21139,2013-02-27 19:43:31,negative,0.0
21140,2013-02-27 19:38:32,positive,0.0571428571429
21141,2013-02-27 19:38:32,joy,0.0285714285714
21142,2013-02-27 19:38:32,anticipation,0.0571428571429
21143,2013-02-27 19:38:32,trust,0.0285714285714
21144,2013-02-27 19:38:32,surprise,0.0
21145,2013-02-27 19:38:32,anger,0.0
21146,2013-02-27 19:38:32,disgust,0.0
21147,2013-02-27 19:38:32,fear,0.0
21148,2013-02-27 19:38:32,sadness,0.0
21149,2013-02-27 19:38:32,negative,0.0
21150,2013-02-27 19:32:33,positive,0.0
21151,2013-02-27 19:32:33,joy,0.0
21152,2013-02-27 19:32:33,anticipation,0.0
21153,2013-02-27 19:32:33,trust,0.0
21154,2013-02-27 19:32:33,surprise,0.05
21155,2013-02-27 19:32:33,anger,0.0
21156,2013-02-27 19:32:33,disgust,0.0
21157,2013-02-27 19:32:33,fear,0.0
21158,2013-02-27 19:32:33,sadness,0.0
21159,2013-02-27 19:32:33,negative,0.0
21160,2013-02-27 16:08:34,positive,0.047619047619
21161,2013-02-27 16:08:34,joy,0.047619047619
21162,2013-02-27 16:08:34,anticipation,0.047619047619
21163,2013-02-27 16:08:34,trust,0.0
21164,2013-02-27 16:08:34,surprise,0.0
21165,2013-02-27 16:08:34,anger,0.0
21166,2013-02-27 16:08:34,disgust,0.0
21167,2013-02-27 16:08:34,fear,0.0
21168,2013-02-27 16:08:34,sadness,0.0
21169,2013-02-27 16:08:34,negative,0.0
21170,2013-02-27 16:02:37,positive,0.1
21171,2013-02-27 16:02:37,joy,0.1
21172,2013-02-27 16:02:37,anticipation,0.0
21173,2013-02-27 16:02:37,trust,0.0
21174,2013-02-27 16:02:37,surprise,0.0
21175,2013-02-27 16:02:37,anger,0.0
21176,2013-02-27 16:02:37,disgust,0.0
21177,2013-02-27 16:02:37,fear,0.0
21178,2013-02-27 16:02:37,sadness,0.0
21179,2013-02-27 16:02:37,negative,0.0
21180,2013-02-27 16:54:43,positive,0.0384615384615
21181,2013-02-27 16:54:43,joy,0.0384615384615
21182,2013-02-27 16:54:43,anticipation,0.0
21183,2013-02-27 16:54:43,trust,0.0384615384615
21184,2013-02-27 16:54:43,surprise,0.0
21185,2013-02-27 16:54:43,anger,0.0384615384615
21186,2013-02-27 16:54:43,disgust,0.0
21187,2013-02-27 16:54:43,fear,0.0
21188,2013-02-27 16:54:43,sadness,0.0
21189,2013-02-27 16:54:43,negative,0.0769230769231
21190,2013-02-25 17:31:44,positive,0.0555555555556
21191,2013-02-25 17:31:44,joy,0.0
21192,2013-02-25 17:31:44,anticipation,0.0555555555556
21193,2013-02-25 17:31:44,trust,0.0
21194,2013-02-25 17:31:44,surprise,0.0
21195,2013-02-25 17:31:44,anger,0.0
21196,2013-02-25 17:31:44,disgust,0.0
21197,2013-02-25 17:31:44,fear,0.0
21198,2013-02-25 17:31:44,sadness,0.111111111111
21199,2013-02-25 17:31:44,negative,0.111111111111
21200,2013-02-25 17:26:45,positive,0.027027027027
21201,2013-02-25 17:26:45,joy,0.0
21202,2013-02-25 17:26:45,anticipation,0.027027027027
21203,2013-02-25 17:26:45,trust,0.0
